"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"899","blue2",TRUE,0.0272,708,241,25,0.104,0.035,"GO:0045087","BP",8,"innate immune response",2,"CYBA,IFI35,XRCC5,IRAK3,TRIM38,CAPZA1,C3,RFTN1,CASP1,PARP9,S100A8,FCGR1A,LY96,IFNGR2,S100A9,IFI16,B2M,CD14,PARP14,TLR1,PTPN2,UBE2N,TUBB,IRF9,UBE2V1",3.99168559335939
"900","blue2",TRUE,0.0178,320,241,16,0.066,0.05,"GO:0045088","BP",8,"regulation of innate immune response",3,"CYBA,XRCC5,IRAK3,RFTN1,PARP9,S100A8,LY96,IFNGR2,S100A9,IFI16,CD14,PARP14,TLR1,PTPN2,UBE2N,UBE2V1",4.58113634993282
"901","blue2",TRUE,0.000168,866,241,33,0.137,0.038,"GO:0034097","BP",8,"response to cytokine",1,"HGF,CNN2,IFI35,CDC42,IRAK3,HIF1A,TIMP1,TRIM38,IL1R1,CAPZA1,STAT5A,IL13RA1,IL6ST,MYC,CASP1,PARP9,OSMR,FCGR1A,IFNGR2,RUNX1,CCR1,B2M,LIMS1,PARP14,PTPN2,IL17RA,UBE2N,BGN,ANXA2,IL1RAP,CASP4,IRF9,UBE2V1",4.57544238437114
"902","blue2",TRUE,3.23e-05,808,241,33,0.137,0.041,"GO:0071345","BP",8,"cellular response to cytokine stimulus",2,"HGF,CNN2,IFI35,CDC42,IRAK3,HIF1A,TIMP1,TRIM38,IL1R1,CAPZA1,STAT5A,IL13RA1,IL6ST,MYC,CASP1,PARP9,OSMR,FCGR1A,IFNGR2,RUNX1,CCR1,B2M,LIMS1,PARP14,PTPN2,IL17RA,UBE2N,BGN,ANXA2,IL1RAP,CASP4,IRF9,UBE2V1",4.7219338032823
"903","blue2",TRUE,5.63e-07,687,241,33,0.137,0.048,"GO:0019221","BP",8,"cytokine-mediated signaling pathway",3,"HGF,CNN2,IFI35,CDC42,IRAK3,HIF1A,TIMP1,TRIM38,IL1R1,CAPZA1,STAT5A,IL13RA1,IL6ST,MYC,CASP1,PARP9,OSMR,FCGR1A,IFNGR2,RUNX1,CCR1,B2M,LIMS1,PARP14,PTPN2,IL17RA,UBE2N,BGN,ANXA2,IL1RAP,CASP4,IRF9,UBE2V1",5.03037212109631
"904","blue2",TRUE,0.0341,82,241,8,0.033,0.098,"GO:0060333","BP",8,"interferon-gamma-mediated signaling pathway",4,"TRIM38,PARP9,FCGR1A,IFNGR2,B2M,PARP14,PTPN2,IRF9",7.15324906180792
"905","blue2",TRUE,0.0163,5118,241,101,0.419,0.02,"GO:0019222","BP",8,"regulation of metabolic process",1,"TEAD3,MVP,HGF,FAS,BCLAF1,RFC2,CYBA,SOAT1,MAPK6,RAB27A,PABPC1,TULP3,XRCC5,C1QTNF3,IRAK3,PSME1,SORBS1,CDC7,NRP1,HIF1A,PSMA6,TIMP1,LACTB,NAMPT,ZC3HAV1,CHCHD2,TGFBR1,ELF2,HIPK3,ELK3,TRIM38,SUB1,PPP2CA,ID3,RPS6KA1,PLAGL1,CTGF,IDE,ENY2,KHDRBS1,GLIPR2,CDK2,ACVR1C,C3,BMP2,STAT5A,RIPK3,RLIM,ACLY,NDFIP1,PSRC1,IL6ST,DRAM1,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,SSBP2,IGSF1,YTHDF1,SCOC,SAMSN1,OXA1L,BRAF,RUNX1,EIF4A1,S100A9,FSTL1,IFI16,CCNL1,CCR1,DTX3L,GNL3,WDR41,VCP,NUDT21,UBE2V2,LIMS1,TMED10,PARP14,TLR1,FZD4,PTPN2,SHMT1,UBE2N,BGN,ANXA2,PTTG1IP,PTP4A3,PROS1,MKL2,LITAF,MAFB,APOC2,UBE2V1,ECSCR,HIST2H2AA4,ADORA3",2.17297663144178
"906","blue2",TRUE,0.0225,4492,241,91,0.378,0.02,"GO:0080090","BP",8,"regulation of primary metabolic process",2,"TEAD3,MVP,HGF,FAS,BCLAF1,RFC2,SOAT1,PABPC1,TULP3,XRCC5,C1QTNF3,IRAK3,PSME1,SORBS1,CDC7,NRP1,HIF1A,PSMA6,TIMP1,LACTB,NAMPT,ZC3HAV1,CHCHD2,TGFBR1,ELF2,HIPK3,ELK3,TRIM38,SUB1,PPP2CA,ID3,RPS6KA1,PLAGL1,CTGF,IDE,ENY2,KHDRBS1,GLIPR2,ACVR1C,C3,BMP2,STAT5A,RIPK3,RLIM,NDFIP1,PSRC1,IL6ST,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,SSBP2,IGSF1,YTHDF1,SAMSN1,BRAF,RUNX1,S100A9,FSTL1,IFI16,CCNL1,CCR1,DTX3L,GNL3,VCP,NUDT21,UBE2V2,LIMS1,TMED10,PARP14,TLR1,FZD4,PTPN2,SHMT1,UBE2N,BGN,ANXA2,PTTG1IP,PTP4A3,PROS1,MKL2,LITAF,MAFB,APOC2,UBE2V1,ECSCR,HIST2H2AA4,ADORA3",2.40102945180053
"907","blue2",TRUE,1.85e-05,2687,241,71,0.295,0.026,"GO:0009893","BP",8,"positive regulation of metabolic process",1,"TEAD3,HGF,FAS,BCLAF1,RFC2,CYBA,SOAT1,RAB27A,PABPC1,XRCC5,PSME1,SORBS1,CDC7,NRP1,HIF1A,NAMPT,ZC3HAV1,CHCHD2,TGFBR1,ELF2,ELK3,SUB1,PPP2CA,RPS6KA1,PLAGL1,CTGF,IDE,ENY2,KHDRBS1,GLIPR2,ACVR1C,C3,BMP2,RIPK3,ACLY,NDFIP1,PSRC1,IL6ST,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,SSBP2,YTHDF1,SCOC,BRAF,RUNX1,S100A9,IFI16,CCNL1,CCR1,DTX3L,GNL3,VCP,NUDT21,LIMS1,PARP14,TLR1,FZD4,PTPN2,UBE2N,ANXA2,PTTG1IP,MKL2,LITAF,APOC2,UBE2V1,ECSCR",2.96941695925258
"908","blue2",TRUE,0.00044,2387,241,62,0.257,0.026,"GO:0051173","BP",8,"positive regulation of nitrogen compound metabolic process",2,"TEAD3,HGF,FAS,BCLAF1,RFC2,SOAT1,PABPC1,XRCC5,PSME1,CDC7,NRP1,HIF1A,NAMPT,ZC3HAV1,CHCHD2,TGFBR1,ELF2,ELK3,SUB1,PPP2CA,RPS6KA1,PLAGL1,CTGF,IDE,ENY2,KHDRBS1,GLIPR2,ACVR1C,C3,BMP2,RIPK3,NDFIP1,PSRC1,IL6ST,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,SSBP2,YTHDF1,BRAF,RUNX1,S100A9,IFI16,CCNL1,CCR1,DTX3L,GNL3,VCP,NUDT21,PARP14,TLR1,FZD4,UBE2N,PTTG1IP,MKL2,LITAF,UBE2V1,ECSCR",3.91146018722915
"909","blue2",TRUE,0.000118,2525,241,66,0.274,0.026,"GO:0010604","BP",8,"positive regulation of macromolecule metabolic process",2,"TEAD3,HGF,FAS,BCLAF1,RFC2,SOAT1,RAB27A,PABPC1,XRCC5,PSME1,SORBS1,CDC7,NRP1,HIF1A,NAMPT,ZC3HAV1,CHCHD2,TGFBR1,ELF2,ELK3,SUB1,PPP2CA,RPS6KA1,PLAGL1,CTGF,IDE,ENY2,KHDRBS1,GLIPR2,ACVR1C,C3,BMP2,RIPK3,NDFIP1,PSRC1,IL6ST,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,SSBP2,YTHDF1,BRAF,RUNX1,S100A9,IFI16,CCNL1,CCR1,DTX3L,GNL3,VCP,NUDT21,LIMS1,PARP14,TLR1,FZD4,UBE2N,ANXA2,PTTG1IP,MKL2,LITAF,UBE2V1,ECSCR",3.22197333286429
"910","blue2",TRUE,0.00893,1438,241,41,0.17,0.029,"GO:0009891","BP",8,"positive regulation of biosynthetic process",2,"TEAD3,HGF,BCLAF1,RFC2,CYBA,SOAT1,RAB27A,XRCC5,SORBS1,CDC7,HIF1A,NAMPT,CHCHD2,TGFBR1,ELF2,ELK3,SUB1,RPS6KA1,PLAGL1,ENY2,KHDRBS1,BMP2,PSRC1,MYC,PARP9,HNRNPD,SSBP2,YTHDF1,RUNX1,IFI16,CCNL1,DTX3L,GNL3,VCP,TLR1,FZD4,PTPN2,MKL2,LITAF,APOC2,UBE2V1",3.87875286925336
"911","blue2",TRUE,0.005,4534,241,94,0.39,0.021,"GO:0031323","BP",8,"regulation of cellular metabolic process",1,"TEAD3,MVP,HGF,FAS,BCLAF1,RFC2,CYBA,SOAT1,RAB27A,PABPC1,TULP3,XRCC5,C1QTNF3,IRAK3,PSME1,SORBS1,CDC7,NRP1,HIF1A,PSMA6,TIMP1,NAMPT,ZC3HAV1,CHCHD2,TGFBR1,ELF2,HIPK3,ELK3,TRIM38,SUB1,PPP2CA,ID3,RPS6KA1,PLAGL1,CTGF,ENY2,KHDRBS1,GLIPR2,ACVR1C,C3,BMP2,STAT5A,RIPK3,RLIM,ACLY,NDFIP1,PSRC1,IL6ST,DRAM1,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,SSBP2,IGSF1,YTHDF1,SCOC,SAMSN1,BRAF,RUNX1,S100A9,FSTL1,IFI16,CCNL1,CCR1,DTX3L,GNL3,WDR41,VCP,NUDT21,UBE2V2,LIMS1,TMED10,PARP14,TLR1,FZD4,PTPN2,SHMT1,UBE2N,BGN,ANXA2,PTTG1IP,PTP4A3,MKL2,LITAF,MAFB,APOC2,UBE2V1,ECSCR,HIST2H2AA4,ADORA3",2.38208934033435
"912","blue2",TRUE,4.44e-06,2489,241,69,0.286,0.028,"GO:0031325","BP",8,"positive regulation of cellular metabolic process",2,"TEAD3,HGF,FAS,BCLAF1,RFC2,CYBA,SOAT1,RAB27A,PABPC1,XRCC5,PSME1,SORBS1,CDC7,NRP1,HIF1A,NAMPT,ZC3HAV1,CHCHD2,TGFBR1,ELF2,ELK3,SUB1,PPP2CA,RPS6KA1,PLAGL1,CTGF,ENY2,KHDRBS1,GLIPR2,ACVR1C,C3,BMP2,RIPK3,ACLY,NDFIP1,PSRC1,IL6ST,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,SSBP2,YTHDF1,SCOC,BRAF,RUNX1,S100A9,IFI16,CCNL1,CCR1,DTX3L,GNL3,VCP,NUDT21,PARP14,TLR1,FZD4,PTPN2,UBE2N,ANXA2,PTTG1IP,MKL2,LITAF,APOC2,UBE2V1,ECSCR",3.1941284675554
"913","blue2",TRUE,0.0141,2350,241,57,0.237,0.024,"GO:0009966","BP",8,"regulation of signal transduction",1,"HGF,FAS,BCLAF1,CYBA,GDI2,CDC42,TULP3,C1QTNF3,IRAK3,NRP1,HIF1A,TIMP1,TGFBR1,ELF2,HIPK3,TRIM38,PPP2CA,CTGF,GLIPR2,CDK2,C3,BMP2,NDFIP1,LGALS3,IL6ST,MYC,CASP1,PLCE1,PARP9,LPAR6,IGFBP4,S100A8,RHOB,DYNLT1,IGSF1,RGS20,LY96,TMBIM4,BRAF,IFNGR2,RUNX1,S100A9,CCR1,VCP,LIMS1,CD14,PARP14,TLR1,PTPN2,GPR4,UBE2N,BGN,PTTG1IP,PTP4A3,LITAF,CASP4,UBE2V1",3.32298362923309
"914","blue2",TRUE,0.0368,2194,241,53,0.22,0.024,"GO:0051246","BP",8,"regulation of protein metabolic process",1,"MVP,HGF,FAS,SOAT1,XRCC5,IRAK3,PSME1,NRP1,TIMP1,TGFBR1,HIPK3,PPP2CA,RPS6KA1,CTGF,IDE,KHDRBS1,GLIPR2,ACVR1C,C3,BMP2,RIPK3,NDFIP1,PSRC1,IL6ST,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,YTHDF1,SAMSN1,BRAF,S100A9,IFI16,CCNL1,CCR1,DTX3L,GNL3,VCP,TMED10,PARP14,TLR1,PTPN2,SHMT1,UBE2N,BGN,ANXA2,PTTG1IP,PROS1,UBE2V1,ECSCR",3.31671528396878
"915","blue2",TRUE,0.00278,1322,241,40,0.166,0.03,"GO:0051247","BP",8,"positive regulation of protein metabolic process",2,"HGF,FAS,SOAT1,XRCC5,PSME1,NRP1,TGFBR1,PPP2CA,CTGF,IDE,KHDRBS1,GLIPR2,ACVR1C,C3,BMP2,RIPK3,NDFIP1,PSRC1,IL6ST,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,YTHDF1,BRAF,S100A9,IFI16,CCNL1,CCR1,GNL3,VCP,PARP14,TLR1,UBE2N,PTTG1IP,UBE2V1,ECSCR",3.93362585274947
"916","blue2",TRUE,0.0499,1545,241,41,0.17,0.027,"GO:1902531","BP",8,"regulation of intracellular signal transduction",1,"HGF,FAS,BCLAF1,GDI2,CDC42,C1QTNF3,IRAK3,NRP1,HIF1A,TGFBR1,HIPK3,TRIM38,PPP2CA,CTGF,GLIPR2,CDK2,BMP2,NDFIP1,IL6ST,MYC,CASP1,PLCE1,PARP9,LPAR6,S100A8,RHOB,TMBIM4,BRAF,S100A9,CCR1,LIMS1,CD14,PARP14,PTPN2,GPR4,UBE2N,BGN,PTTG1IP,PTP4A3,LITAF,UBE2V1",3.97441671838056
"917","blue2",TRUE,0.0338,1413,241,39,0.162,0.028,"GO:0031328","BP",8,"positive regulation of cellular biosynthetic process",1,"TEAD3,HGF,BCLAF1,RFC2,SOAT1,XRCC5,SORBS1,CDC7,HIF1A,NAMPT,CHCHD2,TGFBR1,ELF2,ELK3,SUB1,RPS6KA1,PLAGL1,ENY2,KHDRBS1,BMP2,PSRC1,MYC,PARP9,HNRNPD,SSBP2,YTHDF1,RUNX1,IFI16,CCNL1,DTX3L,GNL3,VCP,TLR1,FZD4,PTPN2,MKL2,LITAF,APOC2,UBE2V1",3.91328867557914
"918","blue2",TRUE,0.0127,1252,241,37,0.154,0.03,"GO:0032270","BP",8,"positive regulation of cellular protein metabolic process",1,"HGF,FAS,XRCC5,PSME1,NRP1,TGFBR1,PPP2CA,CTGF,KHDRBS1,GLIPR2,ACVR1C,C3,BMP2,RIPK3,NDFIP1,PSRC1,IL6ST,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,YTHDF1,BRAF,S100A9,IFI16,CCNL1,CCR1,GNL3,VCP,PARP14,UBE2N,PTTG1IP,UBE2V1,ECSCR",4.01127446678047
"919","blue2",TRUE,0.000503,527,241,24,0.1,0.046,"GO:0001816","BP",11,"cytokine production",1,"CYBA,XRCC5,C1QTNF3,IRAK3,HIF1A,IL1R1,SRGN,C3,RIPK3,RFTN1,IL6ST,CASP1,RAB1A,S100A8,LY96,RUNX1,S100A9,IFI16,B2M,CD14,TLR1,IL17RA,PNP,DENND1B",4.58113634993282
"920","blue2",TRUE,0.042,1217,241,35,0.145,0.029,"GO:0044093","BP",6,"positive regulation of molecular function",1,"FAS,RFC2,XRCC5,IRAK3,PSME1,NRP1,HIF1A,PSMA6,TGFBR1,TBC1D9,TRIM38,PPP2CA,ACVR1C,BMP2,RIPK3,PSRC1,MYC,CASP1,RAB1A,PLCE1,PARP9,HNRNPD,S100A8,S100A9,IFI16,CCNL1,DTX3L,VCP,B2M,LIMS1,FZD4,UBE2N,ANXA2,APOC2,UBE2V1",3.89515252378644
"921","blue2",TRUE,0.00886,4986,241,100,0.415,0.02,"GO:0031974","CC",7,"membrane-enclosed lumen",1,"TEAD3,MVP,HGF,SERPINB1,DERA,FAS,BCLAF1,RRM2B,RFC2,GDI2,CNN2,MAPK6,RAB27A,TULP3,XRCC5,PSME1,TOX4,CDC7,PYGL,HIF1A,PSMA6,STS,TIMP1,NAMPT,CHCHD2,ELF2,VWA5A,HIPK3,ELK3,SPARC,SUB1,EHHADH,GNAI2,PRRX1,RPS6KA1,PLAGL1,IDE,ENY2,KHDRBS1,SRGN,PRDX4,CDK2,NMI,C3,STAT5A,MIS18BP1,TEP1,CAP1,RLIM,ACLY,PSRC1,DOCK2,COL4A2,MYC,PARP9,HNRNPD,SCAF11,IGFBP4,S100A8,PLAC8,TNFAIP8,DYNLT1,MRPS28,SCOC,OXA1L,RUNX1,LMNA,SRSF2,DENND2D,S100A9,FSTL1,IGFBP7,MNDA,IFI16,DTX3L,GNL3,VCP,B2M,NUDT21,UBE2V2,CLIC4,PTPN2,TMEM70,FAM20C,UBE2N,BGN,ANXA2,SPATA13,PTTG1IP,PROS1,COL4A1,CENPP,LITAF,TUBB,PNP,DENND1B,IRF9,UBE2V1,ECSCR,HIST2H2AA4",2.31652234550961
"922","blue2",TRUE,2.23e-05,11197,241,192,0.797,0.017,"GO:0043226","CC",7,"organelle",1,"TEAD3,MGST1,MVP,HGF,SERPINB1,DERA,FAS,BCLAF1,RRM2B,RFC2,CYBA,SOAT1,GDI2,TBXAS1,CNN2,MYLK,IFI35,MAOB,MAPK6,RAB27A,PABPC1,CDC42,ACTR6,SLC25A40,TULP3,XRCC5,C1QTNF3,EPB41L3,SNX10,CRLS1,IRAK3,PSME1,TOX4,SORBS1,CDC7,NRP1,PYGL,HIF1A,SRP54,PSMA6,MYL12A,STS,TIMP1,LACTB,EHD4,ATP8B4,NAMPT,CHCHD2,TGFBR1,ELF2,VWA5A,HIPK3,ELK3,SPARC,SUB1,PPP2CA,EHHADH,GNAI2,WIPF1,PRRX1,CAPZA1,ID3,RPS6KA1,STX12,PLAGL1,MYL12B,RPN2,IDE,ENY2,KHDRBS1,GLIPR2,SRGN,PRDX4,CDK2,NMI,C3,TMX4,BMP2,STAT5A,BBOX1,SIGLEC9,MIS18BP1,TEP1,CAP1,RLIM,ABCB7,RFTN1,ACLY,NDFIP1,LGALS3,ALOX5AP,PSRC1,IL6ST,DOCK2,DSC2,COL4A2,SP110,DRAM1,KDELR2,MYC,RAB1A,CH25H,PARP9,HNRNPD,SCAF11,POC1B,LPAR6,IGFBP4,S100A8,RHOB,PLAC8,SSBP2,TNFAIP8,DYNLT1,RGS20,MRPS28,STOM,ENDOD1,FCGR1A,SCOC,LY96,SAMSN1,OXA1L,TMBIM4,BRAF,IFNGR2,RUNX1,TMPRSS3,LMNA,SRSF2,EIF4A1,DENND2D,S100A9,FSTL1,IGFBP7,MNDA,IFI16,ADAMTS9,CCNL1,DTX3L,GNL3,POC1A,WDR41,VCP,B2M,NUDT21,UBE2V2,CLIC4,TPST1,TMED10,CD14,DPY19L1,GNG5,TLR1,FZD4,DCTN2,GOLGA8A,PTPN2,TMEM70,SHMT1,FAM20C,UBE2N,BGN,ANXA2,SPATA13,PTTG1IP,VPS33B,PTP4A3,PROS1,MKL2,NAP1L2,COL4A1,CENPP,SELL,LITAF,TUBB,CASP4,PNP,MT-ND3,FCGR3A,MAFB,HLA-DOA,LST1,DENND1B,CLIC1,IRF9,TSPAN4,MCTS1,APOC2,UBE2V1,ECSCR,HIST2H2AA4",0.760772938189011
"923","blue2",TRUE,1.44e-06,10424,241,186,0.772,0.018,"GO:0043227","CC",7,"membrane-bounded organelle",2,"TEAD3,MGST1,MVP,HGF,SERPINB1,DERA,FAS,BCLAF1,RRM2B,RFC2,CYBA,SOAT1,GDI2,TBXAS1,CNN2,IFI35,MAOB,MAPK6,RAB27A,PABPC1,CDC42,ACTR6,SLC25A40,TULP3,XRCC5,C1QTNF3,SNX10,CRLS1,IRAK3,PSME1,TOX4,SORBS1,CDC7,NRP1,PYGL,HIF1A,SRP54,PSMA6,MYL12A,STS,TIMP1,LACTB,EHD4,ATP8B4,NAMPT,CHCHD2,TGFBR1,ELF2,VWA5A,HIPK3,ELK3,SPARC,SUB1,PPP2CA,EHHADH,GNAI2,PRRX1,CAPZA1,ID3,RPS6KA1,STX12,PLAGL1,MYL12B,RPN2,IDE,ENY2,KHDRBS1,GLIPR2,SRGN,PRDX4,CDK2,NMI,C3,TMX4,BMP2,STAT5A,BBOX1,SIGLEC9,MIS18BP1,TEP1,CAP1,RLIM,ABCB7,RFTN1,ACLY,NDFIP1,LGALS3,ALOX5AP,PSRC1,IL6ST,DOCK2,DSC2,COL4A2,SP110,DRAM1,KDELR2,MYC,RAB1A,CH25H,PARP9,HNRNPD,SCAF11,LPAR6,IGFBP4,S100A8,RHOB,PLAC8,SSBP2,TNFAIP8,DYNLT1,RGS20,MRPS28,STOM,ENDOD1,FCGR1A,SCOC,LY96,SAMSN1,OXA1L,TMBIM4,BRAF,IFNGR2,RUNX1,TMPRSS3,LMNA,SRSF2,EIF4A1,DENND2D,S100A9,FSTL1,IGFBP7,MNDA,IFI16,ADAMTS9,CCNL1,DTX3L,GNL3,WDR41,VCP,B2M,NUDT21,UBE2V2,CLIC4,TPST1,TMED10,CD14,DPY19L1,GNG5,TLR1,FZD4,DCTN2,GOLGA8A,PTPN2,TMEM70,SHMT1,FAM20C,UBE2N,BGN,ANXA2,SPATA13,PTTG1IP,VPS33B,PTP4A3,PROS1,MKL2,NAP1L2,COL4A1,CENPP,SELL,LITAF,TUBB,CASP4,PNP,MT-ND3,FCGR3A,MAFB,HLA-DOA,LST1,DENND1B,CLIC1,IRF9,TSPAN4,APOC2,UBE2V1,ECSCR,HIST2H2AA4",0.950314742956453
"924","blue2",TRUE,2.02e-09,3333,241,92,0.382,0.028,"GO:0031982","CC",7,"vesicle",3,"MGST1,MVP,HGF,SERPINB1,DERA,FAS,CYBA,GDI2,CNN2,RAB27A,PABPC1,CDC42,XRCC5,C1QTNF3,SNX10,PSME1,NRP1,PYGL,PSMA6,MYL12A,STS,TIMP1,EHD4,ATP8B4,NAMPT,SPARC,SUB1,PPP2CA,GNAI2,CAPZA1,STX12,MYL12B,GLIPR2,SRGN,PRDX4,CDK2,C3,BBOX1,SIGLEC9,CAP1,RFTN1,ACLY,LGALS3,IL6ST,DOCK2,DSC2,COL4A2,KDELR2,RAB1A,S100A8,RHOB,PLAC8,DYNLT1,RGS20,STOM,ENDOD1,FCGR1A,SCOC,LY96,EIF4A1,S100A9,FSTL1,IGFBP7,MNDA,DTX3L,VCP,B2M,UBE2V2,CLIC4,TMED10,CD14,GNG5,FZD4,DCTN2,SHMT1,FAM20C,UBE2N,BGN,ANXA2,PTTG1IP,VPS33B,PROS1,SELL,LITAF,TUBB,PNP,FCGR3A,CLIC1,TSPAN4,APOC2,UBE2V1,HIST2H2AA4",2.6951949366212
"925","blue2",TRUE,0.000224,14535,241,225,0.934,0.015,"GO:0005623","CC",7,"cell",1,"TEAD3,MGST1,MVP,HGF,SERPINB1,DERA,FAS,BCLAF1,RRM2B,RFC2,CYBA,SOAT1,GDI2,TBXAS1,CNN2,MYLK,IFI35,MAOB,MAPK6,RAB27A,PABPC1,CDC42,ACTR6,SLC25A40,TULP3,XRCC5,EPB41L3,SNX10,CRLS1,IRAK3,PSME1,TOX4,SORBS1,CDC7,NRP1,PYGL,HIF1A,SRP54,PSMA6,MYL12A,STS,TIMP1,LACTB,EHD4,ATP8B4,DENND3,NAMPT,ZC3HAV1,CHCHD2,TGFBR1,ABI3,ELF2,TBC1D9,VWA5A,HIPK3,ELK3,TRIM38,SPARC,SUB1,PPP2CA,EHHADH,GNAI2,IL1R1,WIPF1,PRRX1,CAPZA1,ID3,RPS6KA1,STX12,PLAGL1,CTGF,MYL12B,RPN2,IDE,ENY2,KHDRBS1,GLIPR2,SRGN,PRDX4,CDK2,NMI,ACVR1C,C3,TMX4,BMP2,STAT5A,BBOX1,SIGLEC9,RIPK3,MIS18BP1,TEP1,CAP1,RLIM,ABCB7,RFTN1,ACLY,NDFIP1,IL13RA1,LGALS3,ALOX5AP,DCLK1,PSRC1,IL6ST,DOCK2,EMP1,DSC2,COL4A2,SP110,DRAM1,KDELR2,MYC,CASP1,RAB1A,CH25H,PLCE1,PARP9,HNRNPD,SCAF11,POC1B,LPAR6,IGFBP4,ATHL1,S100A8,SLC39A1,RHOB,ADPRH,PLAC8,OSMR,SSBP2,TNFAIP8,DYNLT1,RGS20,MRPS28,STOM,ENDOD1,FCGR1A,KCNK13,SCOC,LY96,SAMSN1,OXA1L,TMBIM4,BRAF,IFNGR2,RUNX1,TMPRSS3,LMNA,SRSF2,EIF4A1,TBC1D24,DENND2D,S100A9,FSTL1,IGFBP7,MNDA,IFI16,ADAMTS9,CCNL1,CCR1,DTX3L,GNL3,POC1A,WDR41,PHKG1,PTCHD1,VCP,HECTD2,B2M,NUDT21,GNGT2,UBE2V2,CLIC4,LIMS1,TPST1,TM4SF1,ADPRM,TMED10,CD14,PARP14,DPY19L1,GNG5,TLR1,FZD4,DCTN2,GOLGA8A,PTPN2,TMEM70,SHMT1,GPR4,IL17RA,FAM20C,UBE2N,THBD,BGN,ANXA2,SPATA13,PTTG1IP,VPS33B,PTP4A3,PROS1,MKL2,NAP1L2,COL4A1,CENPP,SELL,LITAF,IL1RAP,TUBB,CASP4,PNP,MT-ND3,FCGR3A,MAFB,HLA-DOA,LST1,DENND1B,CLIC1,IRF9,TSPAN4,MCTS1,APOC2,UBE2V1,ECSCR,HIST2H2AA4,ADORA3",0.26449720077231
"926","blue2",TRUE,0.00687,3798,241,82,0.34,0.022,"GO:0005576","CC",7,"extracellular region",1,"SEMA3F,MVP,HGF,SERPINB1,DERA,FAS,GDI2,CNN2,RAB27A,PABPC1,CDC42,XRCC5,C1QTNF3,PSME1,CDC7,NRP1,PYGL,PSMA6,MYL12A,TIMP1,EHD4,NAMPT,SPARC,SUB1,PPP2CA,GNAI2,CAPZA1,CTBS,CTGF,MYL12B,IDE,GLIPR2,SRGN,PRDX4,C3,BMP2,BBOX1,CAP1,RFTN1,ACLY,LGALS3,IL6ST,DOCK2,DSC2,COL4A2,RAB1A,IGFBP4,S100A8,RHOB,PLAC8,DYNLT1,STOM,ENDOD1,EIF4A1,S100A9,FSTL1,IGFBP7,MNDA,ADAMTS9,GNL3,VCP,B2M,UBE2V2,CLIC4,CD14,GNG5,DCTN2,SHMT1,FAM20C,UBE2N,BGN,ANXA2,PTTG1IP,PROS1,COL4A1,TUBB,PNP,FCGR3A,CLIC1,APOC2,UBE2V1,HIST2H2AA4",2.36489937189171
"927","blue2",TRUE,0.00282,8082,241,146,0.606,0.018,"GO:0044422","CC",7,"organelle part",1,"TEAD3,MGST1,MVP,HGF,SERPINB1,DERA,FAS,BCLAF1,RRM2B,RFC2,CYBA,SOAT1,GDI2,TBXAS1,CNN2,MYLK,MAOB,MAPK6,RAB27A,PABPC1,CDC42,SLC25A40,TULP3,XRCC5,SNX10,CRLS1,PSME1,TOX4,SORBS1,CDC7,PYGL,HIF1A,PSMA6,STS,TIMP1,EHD4,ATP8B4,NAMPT,CHCHD2,ELF2,VWA5A,HIPK3,ELK3,SPARC,SUB1,EHHADH,GNAI2,PRRX1,CAPZA1,RPS6KA1,PLAGL1,RPN2,IDE,ENY2,KHDRBS1,GLIPR2,SRGN,PRDX4,CDK2,NMI,C3,STAT5A,SIGLEC9,MIS18BP1,TEP1,CAP1,RLIM,ABCB7,ACLY,LGALS3,ALOX5AP,PSRC1,DOCK2,COL4A2,KDELR2,MYC,RAB1A,CH25H,PARP9,HNRNPD,SCAF11,POC1B,IGFBP4,S100A8,RHOB,PLAC8,TNFAIP8,DYNLT1,RGS20,MRPS28,STOM,FCGR1A,SCOC,LY96,OXA1L,TMBIM4,RUNX1,TMPRSS3,LMNA,SRSF2,DENND2D,S100A9,FSTL1,IGFBP7,MNDA,IFI16,DTX3L,GNL3,POC1A,WDR41,VCP,B2M,NUDT21,UBE2V2,CLIC4,TPST1,TMED10,CD14,DPY19L1,FZD4,DCTN2,PTPN2,TMEM70,FAM20C,UBE2N,BGN,ANXA2,SPATA13,PTTG1IP,VPS33B,PROS1,COL4A1,CENPP,SELL,LITAF,TUBB,PNP,MT-ND3,HLA-DOA,DENND1B,CLIC1,IRF9,MCTS1,UBE2V1,ECSCR,HIST2H2AA4",1.42400670158964
