"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1180","darkturquoise",TRUE,0.0035,11003,558,397,0.711,0.036,"GO:0005515","MF",1,"protein binding",1,"LASP1,VPS41,PAFAH1B1,CDKL5,ADAM22,MAP4K3,CD6,RUFY3,AKAP11,RABEP1,PIAS1,MAT2B,PHLPP2,STAU2,INPP4A,RAB27B,POLR2B,MAPK9,PIK3CB,CDK14,NCKAP1,TNPO3,BTBD1,MAP2K4,SNAP91,ERLEC1,DNAJA2,PTPN3,ATP2B1,NSF,NUAK1,EIF4G3,ADD2,RASAL2,TPD52,PPP1R12B,UBE2K,GNB1,RUNX1T1,XRCC5,MID2,EPB41L3,GSK3B,ULK2,OXCT1,SCAMP1,WDR47,WDFY1,SNX10,NLK,DOCK3,MAPKAPK5,WDR7,G2E3,DPYSL2,NUP50,WAC,PSMC6,SEC23A,USP14,PRPS2,SYP,SMARCA1,FMR1,STK24,ARHGEF7,KPNA3,GGA2,QPRT,HERC1,RAB2A,ZC2HC1A,ARMC1,MTMR9,TNPO2,CBLL1,WASL,SPIN1,ELAVL2,TYRP1,APBA1,MAPK8,ATE1,PPP3CB,TNKS2,CUL2,MTMR4,TRIM37,INTS2,MED13,CNTNAP1,GLRB,RAPGEF2,DDX6,PDHX,MADD,LIN7A,SLC38A1,C12ORF49,TBC1D30,CAND1,RAB5B,FGFR1OP2,RNGTT,SERINC1,PHACTR1,RBM24,WASF1,PAPD7,COL4A3BP,CLINT1,PPP2CA,TRIM23,TTC33,H2AFY,CPEB4,CRBN,KPNA1,PDCD10,WNT5A,FGF12,PIKFYVE,RTN4,GLS,MOB4,HDLBP,RAB3GAP1,ATF2,RALGPS2,AKT3,RBBP5,CENPF,CAMSAP2,ELOVL4,OLFM3,PPL,SATB2,RAD23B,GRIA2,NUDCD1,NAA50,PIK3CA,KIAA1191,FAM35A,KLHL7,TUBA1B,MORF4L2,RAB9B,ACVR1C,VAPB,RAB22A,ATP8A1,USP9X,RAP2A,NAPB,FLRT3,KLC1,UBA2,RHOT1,RNF6,FOXP2,KLHDC10,CHN1,TMOD2,REEP5,CAMSAP1,EDA2R,RLIM,TBC1D5,GRSF1,SYT11,SYT4,USPL1,MYH10,IMPA1,ARL8B,NAPG,UBQLN1,MAP3K7,CAPRIN1,CAB39,VPS36,SUCLA2,STAM,STXBP1,RANBP6,RAB1A,FBXO11,STAMBPL1,SSB,OLA1,USP8,BBS7,RAP1GDS1,G3BP2,CENPE,EGF,SEC24B,ETNK1,MTMR6,VPS33A,RTN1,FGF7,NCOA2,PDPK1,RPRD1A,OSBPL1A,MBD1,TNFRSF11A,APP,PRKACB,STRIP1,TIPRL,DCAF6,KCNH1,CEP170,FBXO28,ABCG8,POLR2D,DYNC1LI1,TMF1,STXBP5L,SNCA,MARCH1,MARCH6,PIK3R1,SSBP2,RASA1,YIPF5,GABRB2,DCDC2,ZMYM4,CCT6A,ATXN7L1,NLGN4X,SYTL5,OGT,PTPRJ,SLX4IP,INCENP,CNKSR2,DLAT,ITPR1,AKAP6,CACUL1,RABGAP1L,GUCY1A2,IFIT5,GRM1,RAB3C,FBXL2,TRIP12,NUS1,CCSAP,PLCL2,AZIN1,ATP6V1C1,HSPA13,USP25,LARP1,GRIP1,NPTN,BAG4,FZD1,RNF111,APPL1,DYRK1A,GPRASP2,KCNB1,DYNC1I1,SYNJ1,DONSON,ADAR,MUM1,PEX19,BROX,WDR26,VSNL1,SPATA18,TMEM183A,SLMAP,YEATS2,DNAJB14,SLC9B2,ABCE1,SLC25A46,STXBP5,HCN1,LMTK2,OSGIN2,PDP1,DYNLT3,CPSF2,MOAP1,NELL1,API5,NOLC1,GABRB3,COX11,STXBP4,HDGFRP3,AP1G1,STX3,MAPRE2,FSTL5,GRM5,FEM1B,REPS2,OTUD7A,FRMPD4,MYRIP,YWHAG,RALGAPB,DLGAP1,HSPA4,USP32,PRKCE,PRNP,ZMAT3,NUDT4,RGMB,ZBTB4,ATP2A2,NR1D2,PDIK1L,PPM1E,RAB6A,CDK5R1,BASP1,PNMA1,SMCR8,KCNA2,CSTF2T,THAP5,KLHL11,NRXN1,KCNA4,SATB1,TCEAL7,OPCML,KCND2,XPOT,NELL2,RALYL,DRD1,NOMO2,SV2B,C11ORF87,KCNQ5,MKL2,ZNF555,NKRF,NAP1L2,TRABD2A,DCC,USP7,ERC2,UBQLN2,NCR3LG1,SRSF10,H1F0,TSPYL1,TUBB,PPP1R26,WNK3,CD47,SCN8A,ARHGEF12,FAM3C,ZNF398,DDI2,MYO5A,RPE,SGTB,DNM3,CALM1,GRIN3A,CNOT7,DCAF12,CAPZA2,BHLHB9,BMPR2,PCDHA4,SLC35B4,TMEM170B,IPO7,SMN2,HAUS3,CPEB1,RAD51AP2,PPP2R2A,PNMA2,CEBPA,ZNF625,BCL2L2-PABPN1,GAN,NCOA4",1.0162372433747
"1181","darkturquoise",TRUE,0.00589,1872,558,94,0.168,0.05,"GO:0019899","MF",1,"enzyme binding",2,"VPS41,PAFAH1B1,CDKL5,AKAP11,PIAS1,MAT2B,NCKAP1,BTBD1,SNAP91,PTPN3,NSF,ADD2,UBE2K,GNB1,XRCC5,GSK3B,SNX10,NLK,DOCK3,MAPKAPK5,NUP50,WAC,ARHGEF7,GGA2,HERC1,MTMR9,MAPK8,PPP3CB,TNKS2,CUL2,MTMR4,TRIM37,RAPGEF2,MADD,TBC1D30,WASF1,H2AFY,PDCD10,RTN4,RAB3GAP1,ATF2,TUBA1B,VAPB,UBA2,TBC1D5,SYT11,UBQLN1,MAP3K7,CAB39,STAM,EGF,FGF7,PDPK1,APP,PRKACB,STXBP5L,MARCH6,PIK3R1,RASA1,PTPRJ,AKAP6,CACUL1,RABGAP1L,FBXL2,USP25,BAG4,APPL1,PEX19,SLMAP,STXBP5,MOAP1,NOLC1,AP1G1,GRM5,MYRIP,YWHAG,PRKCE,PRNP,ZBTB4,ATP2A2,CDK5R1,SMCR8,THAP5,KLHL11,XPOT,USP7,TSPYL1,TUBB,ARHGEF12,MYO5A,CALM1,GRIN3A,IPO7,CEBPA",3.30142230257352
"1182","darkturquoise",TRUE,0.00279,132,211,14,0.066,0.106,"KEGG:04728","keg",25,"Dopaminergic synapse",1,"MAPK9,GNB1,GSK3B,MAPK8,PPP3CB,PPP2CA,ATF2,AKT3,GRIA2,PRKACB,ITPR1,DRD1,CALM1,PPP2R2A",NA
"1183","darkturquoise",TRUE,0.0187,86,211,10,0.047,0.116,"KEGG:05210","keg",21,"Colorectal cancer",1,"MAPK9,PIK3CB,GSK3B,MAPK8,AKT3,PIK3CA,EGF,PIK3R1,APPL1,DCC",NA
"1184","darkturquoise",TRUE,0.0148,100,211,11,0.052,0.11,"KEGG:04070","keg",5,"Phosphatidylinositol signaling system",1,"INPP4A,PIK3CB,MTMR4,PIKFYVE,PIK3CA,IMPA1,MTMR6,PIK3R1,ITPR1,SYNJ1,CALM1",NA
"1185","darkturquoise",TRUE,0.042,150,211,13,0.062,0.087,"KEGG:04150","keg",26,"mTOR signaling pathway",1,"PIK3CB,RPS6KA6,GSK3B,ULK2,WNT5A,ATP6V1A,AKT3,PIK3CA,CAB39,PDPK1,PIK3R1,ATP6V1C1,FZD1",NA
"1186","darkturquoise",TRUE,0.0114,114,211,12,0.057,0.105,"KEGG:04724","keg",20,"Glutamatergic synapse",1,"GNB1,ADRBK2,PPP3CB,SLC38A1,GLS,GRIA2,PRKACB,ITPR1,GRM1,GRM5,DLGAP1,GRIN3A",NA
"1187","darkturquoise",TRUE,0.0271,107,211,11,0.052,0.103,"KEGG:04931","keg",12,"Insulin resistance",1,"MAPK9,PIK3CB,RPS6KA6,GSK3B,MAPK8,AKT3,PIK3CA,PDPK1,PIK3R1,OGT,PRKCE",NA
"1188","darkturquoise",TRUE,0.0422,131,211,12,0.057,0.092,"KEGG:05160","keg",9,"Hepatitis C",1,"PIAS1,MAPK9,PIK3CB,GSK3B,MAPK8,PPP2CA,AKT3,PIK3CA,EGF,PDPK1,PIK3R1,PPP2R2A",NA
"1189","darkturquoise",TRUE,0.00926,129,211,13,0.062,0.101,"KEGG:04140","keg",24,"Autophagy - animal",1,"MAPK9,PIK3CB,ULK2,MAPK8,MTMR4,PPP2CA,AKT3,PIK3CA,MAP3K7,PDPK1,PRKACB,PIK3R1,ITPR1",NA
"1190","darkturquoise",TRUE,0.0485,133,211,12,0.057,0.09,"KEGG:04068","keg",17,"FoxO signaling pathway",1,"MAPK9,PIK3CB,NLK,MAPK8,AKT3,PIK3CA,CCNG2,EGF,PDPK1,PIK3R1,GRM1,USP7",NA
"1191","darkturquoise",TRUE,0.0195,197,211,16,0.076,0.081,"KEGG:05169","keg",27,"Epstein-Barr virus infection",1,"POLR2B,MAPK9,PIK3CB,MAP2K4,GSK3B,PSMC6,MAPK8,ATF2,AKT3,PIK3CA,MAP3K7,PRKACB,POLR2D,PIK3R1,YWHAG,USP7",NA
"1192","darkturquoise",TRUE,0.000761,57,346,11,0.032,0.193,"REAC:R-HSA-6794361","rea",11,"Neurexins and neuroligins",1,"EPB41L3,APBA1,LIN7A,STXBP1,LRRTM2,NLGN4X,GRM1,GRM5,DLGAP1,NRXN1,LRRTM3",NA
"1193","darkturquoise",TRUE,1.11e-06,365,346,36,0.104,0.099,"REAC:R-HSA-112316","rea",7,"Neuronal System",1,"GABRA1,RPS6KA6,NSF,GNB1,EPB41L3,KCNK10,APBA1,GLRB,LIN7A,SLC38A1,GLS,GRIA2,STXBP1,PDPK1,PRKACB,KCNH1,GABRB2,LRRTM2,NLGN4X,GRM1,GRIP1,NPTN,KCNB1,HCN1,KCNV1,KCNC2,GABRB3,GRM5,DLGAP1,KCNA2,NRXN1,KCNA4,KCND2,KCNQ5,CALM1,LRRTM3",NA
"1194","darkturquoise",TRUE,0.0383,115,346,13,0.038,0.113,"REAC:R-HSA-8856688","rea",23,"Golgi-to-ER retrograde transport",1,"PAFAH1B1,NSF,KIF3C,RAB3GAP1,NAPB,KLC1,NAPG,RAB1A,CENPE,DYNC1LI1,DYNC1I1,RAB6A,CAPZA2",NA
"1195","darkturquoise",TRUE,0.0015,698,346,46,0.133,0.066,"REAC:R-HSA-5653656","rea",6,"Vesicle-mediated transport",1,"PAFAH1B1,RABEP1,RAB27B,SNAP91,NSF,TPD52,KIF3C,ADRBK2,SEC23A,GGA2,WASL,MADD,RAB5B,CLINT1,WNT5A,RAB3GAP1,DNAJC6,AKT3,RAB9B,NAPB,KLC1,SYT11,NAPG,UBQLN1,VPS36,STAM,RAB1A,CENPE,EGF,SEC24B,APP,DYNC1LI1,TMF1,CLVS2,DYNC1I1,SYNJ1,AP1G1,REPS2,YWHAG,RALGAPB,RAB6A,UBQLN2,MYO5A,DNM3,CALM1,CAPZA2",NA
"1196","darkturquoise",TRUE,2.57e-05,605,346,46,0.133,0.076,"REAC:R-HSA-199991","rea",6,"Membrane Trafficking",2,"PAFAH1B1,RABEP1,RAB27B,SNAP91,NSF,TPD52,KIF3C,ADRBK2,SEC23A,GGA2,WASL,MADD,RAB5B,CLINT1,WNT5A,RAB3GAP1,DNAJC6,AKT3,RAB9B,NAPB,KLC1,SYT11,NAPG,UBQLN1,VPS36,STAM,RAB1A,CENPE,EGF,SEC24B,APP,DYNC1LI1,TMF1,CLVS2,DYNC1I1,SYNJ1,AP1G1,REPS2,YWHAG,RALGAPB,RAB6A,UBQLN2,MYO5A,DNM3,CALM1,CAPZA2",NA
"1197","darkturquoise",TRUE,0.0262,43,346,8,0.023,0.186,"REAC:R-HSA-1296072","rea",2,"Voltage gated Potassium channels",1,"KCNH1,KCNB1,KCNV1,KCNC2,KCNA2,KCNA4,KCND2,KCNQ5",NA
"1198","darkturquoise",TRUE,0.0312,83,346,11,0.032,0.133,"REAC:R-HSA-1483255","rea",13,"PI Metabolism",1,"INPP4A,PIK3CB,MTMR9,MTMR4,PIKFYVE,PLEKHA3,PIK3CA,MTMR6,PIK3R1,SYNJ1,PITPNB",NA
"1199","brown",TRUE,0.026,348,447,24,0.054,0.069,"GO:0001933","BP",6,"negative regulation of protein phosphorylation",1,"SIRT2,LRP6,PIBF1,SEMA6A,ABL1,RASSF2,SMAD7,SFRP1,CDK5RAP3,DUSP16,PREX1,CEP85,ZBED3,PRR5L,RGS3,DUSP10,DEPTOR,SMPD1,GREM1,LDLRAD4,PAK2,SEMA4D,DBNDD2,SRCIN1",5.58385463081466
"1200","brown",TRUE,0.0343,967,447,47,0.105,0.049,"GO:0007010","BP",9,"cytoskeleton organization",1,"ANLN,PHLDB1,MAP4,NDE1,FRYL,FSCN1,KLHL20,PCM1,PIBF1,SEMA6A,CAPN3,ABL1,CECR2,SFRP1,SH3D19,WIPF1,RHOU,ARHGEF2,PROX1,PKD2,TGFB3,PREX1,EML2,CDC42EP1,CEP85,HIP1R,LLGL1,MAP7,FLNB,ERMN,RDX,CCDC40,TRPM2,WDPCP,ANK3,PLEKHH2,SPAG17,DLC1,CFL2,PTK2,JUP,ZNF135,SYNE3,PAK2,LPAR1,PHACTR4,CORO7",4.38066033956814
"1201","brown",TRUE,0.000526,4204,447,153,0.342,0.036,"GO:0032502","BP",7,"developmental process",1,"SOX8,ADIPOR2,PHLDB1,PLEKHB1,RNH1,VRK2,SNX1,GAB2,MAP4,COL9A2,HIPK2,ERBB3,PRKCQ,FGFR2,ROGDI,SIRT2,LRP6,CLTCL1,EPN2,NDE1,FRYL,FSCN1,MCAM,DGKD,PCM1,DNM2,PSEN1,LRP2,SEMA6A,CAPN3,ABL1,SOX10,CHADL,SMAD7,PLLP,TJP1,BLOC1S6,SFRP1,DMPK,LIG1,MAG,HPN,SH3PXD2A,CDK5RAP3,SH3D19,ACRBP,TFEB,FGF1,DLX2,RHOU,ARHGEF2,PROX1,SGK1,PKD2,TGFB3,PLP1,MYRF,NKX2-2,AGO3,HSPA2,KLF2,KIAA0754,CDC42EP1,HSD17B3,LLGL1,HAPLN2,NASP,HEY2,DOCK10,ERMN,ENPP2,SULF1,RDX,PCSK6,NKD1,CCDC40,TRPM2,ECM1,CERS2,DUSP10,SOX13,WDPCP,DIS3L2,ROPN1L,MYO10,KLHL3,DAAM2,DOCK5,NOTCH1,NKX6-2,FEZ1,DOCK1,ANK3,ROBO4,C21ORF91,PAXIP1,SLC45A3,EDA,ABCG1,ADORA1,NFASC,HHIP,ITGA2,DLC1,ATP7A,AMER2,METTL3,JAM3,SMPD1,CRABP1,GREM1,KLK6,MOBP,LDLRAD4,PTK2,ZEB2,GJB1,ROBO1,FOXN2,NINJ2,SERF1A,CNP,JUP,GTF2IRD2B,UGT8,ZNF135,SYNE3,PLA2G16,DSCAML1,UNC5C,GAS6,DENND5A,CNTN2,SRPK3,KLHL32,THBS2,SEMA4D,APOD,KAZN,LAMA2,KIF13B,MBP,LPAR1,ZNF536,DLL1,PLXNB3,SOX18,PHACTR4,MOG,MEF2B,DBNDD2,PCDHB16,SRCIN1",1.91829956231654
"1202","brown",TRUE,3.52e-05,3902,447,149,0.333,0.038,"GO:0048856","BP",7,"anatomical structure development",2,"SOX8,ADIPOR2,PHLDB1,RNH1,VRK2,SNX1,GAB2,MAP4,COL9A2,HIPK2,ERBB3,PRKCQ,FGFR2,ROGDI,SIRT2,LRP6,CLTCL1,EPN2,NDE1,FRYL,FSCN1,MCAM,DGKD,PCM1,DNM2,PSEN1,LRP2,SEMA6A,CAPN3,ABL1,SOX10,CHADL,SMAD7,PLLP,TJP1,BLOC1S6,SFRP1,DMPK,LIG1,MAG,HPN,SH3PXD2A,CDK5RAP3,SH3D19,ACRBP,TFEB,FGF1,DLX2,RHOU,ARHGEF2,PROX1,SGK1,PKD2,TGFB3,PLP1,MYRF,NKX2-2,AGO3,HSPA2,KLF2,KIAA0754,CDC42EP1,HSD17B3,LLGL1,HAPLN2,NASP,HEY2,DOCK10,ERMN,ENPP2,SULF1,RDX,PCSK6,NKD1,CCDC40,TRPM2,ECM1,CERS2,DUSP10,SOX13,WDPCP,ROPN1L,MYO10,KLHL3,DAAM2,DOCK5,NOTCH1,NKX6-2,FEZ1,DOCK1,ANK3,ROBO4,C21ORF91,PAXIP1,SLC45A3,EDA,ADORA1,NFASC,HHIP,ITGA2,DLC1,ATP7A,AMER2,METTL3,JAM3,SMPD1,CRABP1,GREM1,KLK6,MOBP,LDLRAD4,PTK2,ZEB2,GJB1,ROBO1,NINJ2,SERF1A,CNP,JUP,GTF2IRD2B,UGT8,ZNF135,SYNE3,PLA2G16,DSCAML1,UNC5C,GAS6,DENND5A,CNTN2,SRPK3,KLHL32,THBS2,SEMA4D,APOD,KAZN,LAMA2,KIF13B,MBP,LPAR1,ZNF536,DLL1,PLXNB3,SOX18,PHACTR4,MOG,MEF2B,DBNDD2,PCDHB16,SRCIN1",2.07341323346828
"1203","brown",TRUE,0.0204,320,447,23,0.051,0.072,"GO:0060322","BP",7,"head development",3,"FGFR2,ROGDI,SIRT2,LRP6,NDE1,PCM1,CDK5RAP3,DLX2,PROX1,TGFB3,PLP1,NKX2-2,C21ORF91,DLC1,ATP7A,METTL3,ROBO1,CNP,DSCAML1,UNC5C,APOD,MBP,DLL1",4.77943061842107
"1204","brown",TRUE,0.0105,3420,447,125,0.28,0.037,"GO:0007275","BP",7,"multicellular organism development",3,"SOX8,ADIPOR2,PHLDB1,RNH1,GAB2,MAP4,COL9A2,HIPK2,ERBB3,PRKCQ,FGFR2,ROGDI,SIRT2,LRP6,EPN2,NDE1,FRYL,MCAM,DGKD,PCM1,DNM2,PSEN1,LRP2,SEMA6A,CAPN3,ABL1,SOX10,CHADL,SMAD7,PLLP,BLOC1S6,SFRP1,MAG,HPN,SH3PXD2A,CDK5RAP3,TFEB,FGF1,DLX2,ARHGEF2,PROX1,SGK1,PKD2,TGFB3,PLP1,MYRF,NKX2-2,AGO3,KLF2,KIAA0754,HSD17B3,LLGL1,HAPLN2,NASP,HEY2,DOCK10,SULF1,PCSK6,NKD1,CCDC40,TRPM2,ECM1,CERS2,DUSP10,WDPCP,KLHL3,DAAM2,NOTCH1,NKX6-2,FEZ1,ANK3,ROBO4,C21ORF91,PAXIP1,SLC45A3,EDA,ADORA1,NFASC,HHIP,ITGA2,DLC1,ATP7A,METTL3,JAM3,SMPD1,CRABP1,GREM1,KLK6,MOBP,LDLRAD4,PTK2,ZEB2,GJB1,ROBO1,NINJ2,SERF1A,CNP,JUP,GTF2IRD2B,UGT8,PLA2G16,DSCAML1,UNC5C,GAS6,DENND5A,CNTN2,KLHL32,THBS2,SEMA4D,APOD,KAZN,LAMA2,KIF13B,MBP,LPAR1,ZNF536,DLL1,PLXNB3,SOX18,PHACTR4,MOG,MEF2B,DBNDD2,PCDHB16,SRCIN1",2.16491671446468
"1205","brown",TRUE,0.00323,3140,447,119,0.266,0.038,"GO:0048731","BP",7,"system development",3,"SOX8,ADIPOR2,PHLDB1,RNH1,GAB2,MAP4,COL9A2,HIPK2,ERBB3,PRKCQ,FGFR2,ROGDI,SIRT2,LRP6,EPN2,NDE1,FRYL,MCAM,PCM1,DNM2,PSEN1,LRP2,SEMA6A,CAPN3,ABL1,SOX10,CHADL,SMAD7,PLLP,BLOC1S6,SFRP1,MAG,HPN,SH3PXD2A,CDK5RAP3,TFEB,FGF1,DLX2,ARHGEF2,PROX1,SGK1,PKD2,TGFB3,PLP1,MYRF,NKX2-2,AGO3,KLF2,KIAA0754,HSD17B3,LLGL1,HAPLN2,HEY2,DOCK10,SULF1,PCSK6,NKD1,CCDC40,TRPM2,ECM1,CERS2,DUSP10,KLHL3,DAAM2,NOTCH1,NKX6-2,FEZ1,ANK3,ROBO4,C21ORF91,PAXIP1,SLC45A3,EDA,ADORA1,NFASC,HHIP,ITGA2,DLC1,ATP7A,METTL3,JAM3,SMPD1,GREM1,KLK6,MOBP,LDLRAD4,PTK2,ZEB2,GJB1,ROBO1,NINJ2,SERF1A,CNP,JUP,UGT8,PLA2G16,DSCAML1,UNC5C,GAS6,DENND5A,CNTN2,KLHL32,THBS2,SEMA4D,APOD,KAZN,LAMA2,KIF13B,MBP,LPAR1,DLL1,PLXNB3,SOX18,PHACTR4,MOG,MEF2B,DBNDD2,PCDHB16,SRCIN1",2.3094299877187
"1206","brown",TRUE,3.43e-07,1403,447,76,0.17,0.054,"GO:0007399","BP",7,"nervous system development",4,"SOX8,GAB2,MAP4,ERBB3,PRKCQ,FGFR2,ROGDI,SIRT2,LRP6,NDE1,FRYL,PCM1,DNM2,PSEN1,LRP2,SEMA6A,ABL1,SOX10,PLLP,BLOC1S6,MAG,CDK5RAP3,DLX2,ARHGEF2,PROX1,SGK1,PKD2,PLP1,MYRF,NKX2-2,KIAA0754,LLGL1,HAPLN2,DOCK10,SULF1,NKD1,CERS2,DAAM2,NOTCH1,NKX6-2,FEZ1,ANK3,C21ORF91,SLC45A3,ADORA1,NFASC,DLC1,ATP7A,METTL3,SMPD1,KLK6,MOBP,PTK2,ZEB2,GJB1,ROBO1,NINJ2,SERF1A,CNP,UGT8,DSCAML1,UNC5C,DENND5A,CNTN2,SEMA4D,APOD,KIF13B,MBP,LPAR1,DLL1,PLXNB3,PHACTR4,MOG,DBNDD2,PCDHB16,SRCIN1",3.30888470485359
"1207","brown",TRUE,0.0259,55,447,9,0.02,0.164,"GO:0007272","BP",7,"ensheathment of neurons",5,"SIRT2,SOX10,PLLP,PLP1,MYRF,NKX6-2,NFASC,KLK6,MBP",6.96626549190815
"1208","brown",TRUE,0.0259,55,447,9,0.02,0.164,"GO:0008366","BP",7,"axon ensheathment",6,"SIRT2,SOX10,PLLP,PLP1,MYRF,NKX6-2,NFASC,KLK6,MBP",6.96626549190815
"1209","brown",TRUE,5.24e-05,899,447,52,0.116,0.058,"GO:0022008","BP",7,"neurogenesis",5,"SOX8,GAB2,MAP4,ERBB3,PRKCQ,FGFR2,ROGDI,SIRT2,LRP6,FRYL,PCM1,DNM2,PSEN1,LRP2,SEMA6A,ABL1,SOX10,BLOC1S6,MAG,CDK5RAP3,DLX2,ARHGEF2,PROX1,SGK1,MYRF,KIAA0754,LLGL1,DOCK10,NKD1,CERS2,DAAM2,NOTCH1,FEZ1,ANK3,C21ORF91,SLC45A3,ATP7A,METTL3,PTK2,ROBO1,DSCAML1,UNC5C,DENND5A,CNTN2,SEMA4D,APOD,KIF13B,LPAR1,DLL1,PLXNB3,DBNDD2,SRCIN1",3.83685648745455
"1210","brown",TRUE,0.00869,107,447,13,0.029,0.121,"GO:0042063","BP",7,"gliogenesis",6,"SOX8,ERBB3,SIRT2,PSEN1,LRP2,SOX10,MYRF,CERS2,DAAM2,NOTCH1,SLC45A3,METTL3,DLL1",6.10576611966241
"1211","brown",TRUE,0.0103,77,447,11,0.025,0.143,"GO:0010001","BP",7,"glial cell differentiation",7,"SOX8,ERBB3,SIRT2,PSEN1,SOX10,MYRF,DAAM2,NOTCH1,SLC45A3,METTL3,DLL1",6.38799858734663
"1212","brown",TRUE,0.000388,849,447,48,0.107,0.057,"GO:0048699","BP",7,"generation of neurons",6,"SOX8,GAB2,MAP4,PRKCQ,FGFR2,SIRT2,LRP6,FRYL,PCM1,DNM2,PSEN1,LRP2,SEMA6A,ABL1,BLOC1S6,MAG,CDK5RAP3,DLX2,ARHGEF2,PROX1,SGK1,KIAA0754,LLGL1,DOCK10,NKD1,CERS2,DAAM2,NOTCH1,FEZ1,ANK3,C21ORF91,SLC45A3,ATP7A,METTL3,PTK2,ROBO1,DSCAML1,UNC5C,DENND5A,CNTN2,SEMA4D,APOD,KIF13B,LPAR1,DLL1,PLXNB3,DBNDD2,SRCIN1",3.92248160665552
"1213","brown",TRUE,0.00821,778,447,42,0.094,0.054,"GO:0030182","BP",7,"neuron differentiation",7,"SOX8,GAB2,MAP4,PRKCQ,FGFR2,LRP6,FRYL,DNM2,PSEN1,LRP2,SEMA6A,ABL1,BLOC1S6,MAG,CDK5RAP3,DLX2,ARHGEF2,PROX1,SGK1,KIAA0754,LLGL1,DOCK10,NKD1,CERS2,FEZ1,ANK3,C21ORF91,ATP7A,PTK2,ROBO1,DSCAML1,UNC5C,DENND5A,CNTN2,SEMA4D,APOD,KIF13B,LPAR1,DLL1,PLXNB3,DBNDD2,SRCIN1",4.06689045776203
"1214","brown",TRUE,0.00738,440,447,29,0.065,0.066,"GO:0051960","BP",7,"regulation of nervous system development",5,"SOX8,SIRT2,PCM1,DNM2,PSEN1,LRP2,SEMA6A,ABL1,MAG,CDK5RAP3,DLX2,ARHGEF2,PROX1,MYRF,KIAA0754,CERS2,DAAM2,NOTCH1,NKX6-2,C21ORF91,SLC45A3,ROBO1,DENND5A,SEMA4D,KIF13B,LPAR1,DLL1,PLXNB3,SRCIN1",4.91433059601815
"1215","brown",TRUE,4.55e-05,454,447,34,0.076,0.075,"GO:0007417","BP",7,"central nervous system development",4,"SOX8,FGFR2,ROGDI,SIRT2,LRP6,NDE1,PCM1,PSEN1,SOX10,CDK5RAP3,DLX2,PROX1,PKD2,PLP1,MYRF,NKX2-2,HAPLN2,DAAM2,NOTCH1,C21ORF91,SLC45A3,DLC1,ATP7A,METTL3,KLK6,ROBO1,CNP,UGT8,DSCAML1,UNC5C,APOD,MBP,DLL1,MOG",4.47556172443583
"1216","brown",TRUE,0.0262,302,447,22,0.049,0.073,"GO:0007420","BP",7,"brain development",5,"FGFR2,ROGDI,SIRT2,LRP6,NDE1,PCM1,CDK5RAP3,DLX2,PROX1,PLP1,NKX2-2,C21ORF91,DLC1,ATP7A,METTL3,ROBO1,CNP,DSCAML1,UNC5C,APOD,MBP,DLL1",4.83582139577594
"1217","brown",TRUE,0.0197,643,447,36,0.081,0.056,"GO:0035295","BP",7,"tube development",3,"SOX8,ADIPOR2,RNH1,HIPK2,FGFR2,LRP6,EPN2,MCAM,LRP2,SEMA6A,SMAD7,SFRP1,FGF1,PROX1,PKD2,TGFB3,KLF2,HEY2,SULF1,CCDC40,ECM1,KLHL3,NOTCH1,ROBO4,DLC1,ATP7A,JAM3,GREM1,PTK2,ROBO1,JUP,THBS2,APOD,DLL1,SOX18,PHACTR4",4.72687615271673
"1218","brown",TRUE,6.02e-05,1174,447,62,0.139,0.053,"GO:0048468","BP",7,"cell development",3,"SOX8,GAB2,MAP4,PRKCQ,FGFR2,SIRT2,FRYL,PCM1,DNM2,PSEN1,LRP2,SEMA6A,CAPN3,ABL1,SOX10,TJP1,BLOC1S6,MAG,CDK5RAP3,ACRBP,DLX2,ARHGEF2,PROX1,SGK1,TGFB3,MYRF,HSPA2,KIAA0754,LLGL1,HEY2,DOCK10,SULF1,RDX,CERS2,ROPN1L,DAAM2,DOCK5,NOTCH1,FEZ1,DOCK1,ANK3,C21ORF91,SLC45A3,ATP7A,METTL3,PTK2,ROBO1,DSCAML1,UNC5C,DENND5A,CNTN2,KLHL32,SEMA4D,APOD,KIF13B,LPAR1,DLL1,PLXNB3,SOX18,PHACTR4,DBNDD2,SRCIN1",3.66242172010139
