"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"905","darkred",TRUE,0.0354,5123,146,66,0.452,0.013,"GO:0034641","BP",1,"cellular nitrogen compound metabolic process",1,"RBM5,MRPS10,EIF2AK2,NFYC,ZFYVE26,RARB,DNAJA3,ZNF175,FTSJ3,MLX,CAPRIN2,CSRNP2,GTF2H3,PAPOLG,ARID1A,PAIP2,PDS5A,ECD,MORF4L2,DUT,RBM39,PAN2,ALDH1L2,SMPD4,SSB,CELSR2,TARS2,ZNF514,TPRKB,RASA1,MLIP,RPL7L1,CRB2,AASDHPPT,ORAOV1,HNRNPU,UBP1,TRIP12,GDF6,ZNF221,TOPBP1,PHAX,YWHAZ,COPS2,SMAD3,ZNF701,ZNF354A,DFFB,APLF,PAIP1,PDE12,MAGEF1,ZC3H12D,ZNF623,ZNF74,ZNF696,NDUFA4,ZNF565,NACA,XRCC2,ZKSCAN5,MAP3K5,ZNF841,RPE,EFCAB7,ZNF468",2.0095653577481
"906","darkred",TRUE,0.0189,4502,146,61,0.418,0.014,"GO:0006139","BP",1,"nucleobase-containing compound metabolic process",2,"RBM5,EIF2AK2,NFYC,ZFYVE26,RARB,DNAJA3,ZNF175,FTSJ3,MLX,CAPRIN2,CSRNP2,GTF2H3,PAPOLG,ARID1A,PDS5A,ECD,MORF4L2,DUT,RBM39,PAN2,SSB,CELSR2,TARS2,ZNF514,TPRKB,RASA1,MLIP,RPL7L1,CRB2,ORAOV1,HNRNPU,UBP1,TRIP12,GDF6,ZNF221,TOPBP1,PHAX,YWHAZ,COPS2,SMAD3,ZNF701,ZNF354A,DFFB,APLF,PAIP1,PDE12,MAGEF1,ZC3H12D,ZNF623,ZNF74,ZNF696,NDUFA4,ZNF565,NACA,XRCC2,ZKSCAN5,MAP3K5,ZNF841,RPE,EFCAB7,ZNF468",2.1681073240248
"907","darkred",TRUE,0.00113,3953,146,59,0.404,0.015,"GO:0090304","BP",1,"nucleic acid metabolic process",3,"RBM5,EIF2AK2,NFYC,ZFYVE26,RARB,DNAJA3,ZNF175,FTSJ3,MLX,CAPRIN2,CSRNP2,GTF2H3,PAPOLG,ARID1A,PDS5A,ECD,MORF4L2,DUT,RBM39,PAN2,SSB,CELSR2,TARS2,ZNF514,TPRKB,RASA1,MLIP,RPL7L1,CRB2,ORAOV1,HNRNPU,UBP1,TRIP12,GDF6,ZNF221,TOPBP1,PHAX,YWHAZ,COPS2,SMAD3,ZNF701,ZNF354A,DFFB,APLF,PAIP1,PDE12,MAGEF1,ZC3H12D,ZNF623,ZNF74,ZNF696,ZNF565,NACA,XRCC2,ZKSCAN5,MAP3K5,ZNF841,EFCAB7,ZNF468",2.2717223785017
"908","darkred",TRUE,0.000992,1997,146,38,0.26,0.019,"GO:0140110","MF",2,"transcription regulator activity",1,"NFYC,ZBTB11,RARB,ZNF175,ZNF14,MLX,CSRNP2,GTF2H3,ARID1A,ECD,ZIC5,POGZ,ZNF514,ZNF776,HNRNPU,UBP1,ZNF221,COPS2,SMAD3,ZNF701,ZNF354A,ZNF440,ZBTB26,ZSCAN2,ZNF594,ZNF329,ZSCAN22,ZNF623,ZNF74,ZNF696,ZNF17,ZNF555,ZNF565,NACA,ZNF846,ZKSCAN5,ZNF841,ZNF468",NA
"909","darkred",TRUE,0.00183,1713,146,34,0.233,0.02,"GO:0003700","MF",2,"DNA-binding transcription factor activity",2,"NFYC,ZBTB11,RARB,ZNF175,ZNF14,MLX,CSRNP2,GTF2H3,ARID1A,ZIC5,POGZ,ZNF514,ZNF776,UBP1,ZNF221,SMAD3,ZNF701,ZNF354A,ZNF440,ZBTB26,ZSCAN2,ZNF594,ZNF329,ZSCAN22,ZNF623,ZNF74,ZNF696,ZNF17,ZNF555,ZNF565,ZNF846,ZKSCAN5,ZNF841,ZNF468",3.49362235915217
"910","darkred",TRUE,0.00124,1604,146,33,0.226,0.021,"GO:0000981","MF",2,"DNA-binding transcription factor activity, RNA polymerase II-specific",3,"NFYC,ZBTB11,RARB,ZNF175,ZNF14,MLX,CSRNP2,ARID1A,ZIC5,POGZ,ZNF514,ZNF776,UBP1,ZNF221,SMAD3,ZNF701,ZNF354A,ZNF440,ZBTB26,ZSCAN2,ZNF594,ZNF329,ZSCAN22,ZNF623,ZNF74,ZNF696,ZNF17,ZNF555,ZNF565,ZNF846,ZKSCAN5,ZNF841,ZNF468",4.21700440089966
"911","darkred",TRUE,0.00794,1395,85,26,0.306,0.019,"REAC:R-HSA-74160","rea",3,"Gene expression (Transcription)",1,"RARB,ZNF175,ZNF14,GTF2H3,SKP1,ARID1A,NUP153,SSB,ZNF514,ZNF776,ZNF221,TOPBP1,PHAX,YWHAZ,SMAD3,ZNF701,ZNF354A,ZNF440,ZNF74,ZNF696,ZNF17,ZNF555,NDUFA4,ZNF565,ZKSCAN5,ZNF468",NA
"912","darkred",TRUE,0.0124,1257,85,24,0.282,0.019,"REAC:R-HSA-73857","rea",3,"RNA Polymerase II Transcription",2,"RARB,ZNF175,ZNF14,GTF2H3,SKP1,ARID1A,ZNF514,ZNF776,ZNF221,TOPBP1,PHAX,YWHAZ,SMAD3,ZNF701,ZNF354A,ZNF440,ZNF74,ZNF696,ZNF17,ZNF555,NDUFA4,ZNF565,ZKSCAN5,ZNF468",NA
"913","darkred",TRUE,0.0075,1136,85,23,0.271,0.02,"REAC:R-HSA-212436","rea",3,"Generic Transcription Pathway",3,"RARB,ZNF175,ZNF14,GTF2H3,SKP1,ARID1A,ZNF514,ZNF776,ZNF221,TOPBP1,YWHAZ,SMAD3,ZNF701,ZNF354A,ZNF440,ZNF74,ZNF696,ZNF17,ZNF555,NDUFA4,ZNF565,ZKSCAN5,ZNF468",NA
"914","skyblue3",TRUE,0.0297,87,286,9,0.031,0.103,"GO:0050770","BP",4,"regulation of axonogenesis",1,"MYCBP2,SEMA3A,EPHA4,PAK1,ZFYVE27,ISLR2,AMIGO1,ROBO2,GDI1",6.68441433976716
"915","skyblue3",TRUE,0.000656,412,286,23,0.08,0.056,"GO:0099536","BP",3,"synaptic signaling",1,"GABRA1,DNAJC5,HTR2A,SYT17,MPP2,EPHA4,DBH,SYT4,GLRA3,CACNA1B,GRM1,HTR6,NSG1,HTR1E,DRD5,MCTP1,PPFIA3,STX19,CHRM2,BTBD9,KCNQ3,PCLO,GRIN2B",NA
"916","skyblue3",TRUE,0.000656,412,286,23,0.08,0.056,"GO:0099537","BP",3,"trans-synaptic signaling",2,"GABRA1,DNAJC5,HTR2A,SYT17,MPP2,EPHA4,DBH,SYT4,GLRA3,CACNA1B,GRM1,HTR6,NSG1,HTR1E,DRD5,MCTP1,PPFIA3,STX19,CHRM2,BTBD9,KCNQ3,PCLO,GRIN2B",NA
"917","skyblue3",TRUE,0.000629,411,286,23,0.08,0.056,"GO:0098916","BP",3,"anterograde trans-synaptic signaling",3,"GABRA1,DNAJC5,HTR2A,SYT17,MPP2,EPHA4,DBH,SYT4,GLRA3,CACNA1B,GRM1,HTR6,NSG1,HTR1E,DRD5,MCTP1,PPFIA3,STX19,CHRM2,BTBD9,KCNQ3,PCLO,GRIN2B",NA
"918","skyblue3",TRUE,0.000629,411,286,23,0.08,0.056,"GO:0007268","BP",3,"chemical synaptic transmission",4,"GABRA1,DNAJC5,HTR2A,SYT17,MPP2,EPHA4,DBH,SYT4,GLRA3,CACNA1B,GRM1,HTR6,NSG1,HTR1E,DRD5,MCTP1,PPFIA3,STX19,CHRM2,BTBD9,KCNQ3,PCLO,GRIN2B",4.72522598732577
"919","skyblue3",TRUE,0.0491,116,286,10,0.035,0.086,"GO:0055037","CC",1,"recycling endosome",1,"AVL9,TBC1D12,RAB11FIP5,TUBGCP4,VPS51,ZFYVE27,NSG1,MCTP1,ULK1,SCAMP5",6.14045230807738
"920","skyblue3",TRUE,0.0374,40,119,5,0.042,0.125,"KEGG:05033","keg",2,"Nicotine addiction",1,"GABRA1,SLC17A7,CACNA1B,GABRB3,GRIN2B",NA
"921","purple",TRUE,1.19e-06,165,267,17,0.064,0.103,"GO:0035966","BP",1,"response to topologically incorrect protein",1,"HSPA5,DERL2,DNAJB11,XBP1,HSPB1,HSPE1,SDF2L1,SDF2,DNAJB2,PREB,PDIA6,SRPRB,RNF175,HSP90B1,DDIT3,BOK,CALR",6.12229542161362
"922","purple",TRUE,1.21e-05,145,267,15,0.056,0.103,"GO:0006986","BP",1,"response to unfolded protein",2,"HSPA5,DERL2,DNAJB11,XBP1,HSPB1,HSPE1,DNAJB2,PREB,PDIA6,SRPRB,RNF175,HSP90B1,DDIT3,BOK,CALR",6.18417082533171
"923","purple",TRUE,5.14e-05,138,267,14,0.052,0.101,"GO:0035967","BP",1,"cellular response to topologically incorrect protein",2,"HSPA5,DERL2,DNAJB11,XBP1,SDF2L1,SDF2,PREB,PDIA6,SRPRB,RNF175,HSP90B1,DDIT3,BOK,CALR",6.28874362925129
"924","purple",TRUE,0.000627,120,267,12,0.045,0.1,"GO:0034620","BP",1,"cellular response to unfolded protein",3,"HSPA5,DERL2,DNAJB11,XBP1,PREB,PDIA6,SRPRB,RNF175,HSP90B1,DDIT3,BOK,CALR",6.34543897292783
"925","purple",TRUE,7.65e-05,244,267,18,0.067,0.074,"GO:0034976","BP",1,"response to endoplasmic reticulum stress",1,"HSPA5,DERL2,DNAJB11,XBP1,TRAF2,SDF2L1,CHAC1,SDF2,PREB,PDIA6,SRPRB,RNF175,PDIA4,HSP90B1,PDIA3,DDIT3,BOK,CALR",5.45789070991933
"926","purple",TRUE,0.000264,111,267,12,0.045,0.108,"GO:0030968","BP",1,"endoplasmic reticulum unfolded protein response",1,"HSPA5,DERL2,DNAJB11,XBP1,PREB,PDIA6,SRPRB,RNF175,HSP90B1,DDIT3,BOK,CALR",6.36224609124421
"927","purple",TRUE,0.000431,10,267,5,0.019,0.5,"GO:0036500","BP",1,"ATF6-mediated unfolded protein response",2,"HSPA5,XBP1,HSP90B1,DDIT3,CALR",9.42818262347145
"928","purple",TRUE,2.28e-06,172,267,17,0.064,0.099,"GO:0006457","BP",3,"protein folding",1,"HSPA5,HSPB1,CRYAB,MLEC,BAG2,LMAN2L,HSPE1,EMC6,DNAJB2,PDIA6,PDIA4,CCT3,FYCO1,HSP90B1,PPIB,PDIA3,CALR",6.09273661937208
"929","purple",TRUE,0.043,55,267,7,0.026,0.127,"GO:0061077","BP",3,"chaperone-mediated protein folding",2,"HSPB1,HSPE1,DNAJB2,PDIA4,CCT3,FYCO1,PPIB",7.9342575981592
"930","purple",TRUE,0.00326,14,267,5,0.019,0.357,"GO:0034975","BP",3,"protein folding in endoplasmic reticulum",2,"HSPA5,EMC6,HSP90B1,PDIA3,CALR",9.42818262347145
"931","purple",TRUE,3.77e-05,11197,267,210,0.787,0.019,"GO:0043226","CC",2,"organelle",1,"STARD3NL,SLC25A39,TIMP2,EDC4,HSPA5,NOP16,YIPF1,ARSF,MRPS24,ISOC2,ELAVL1,ISOC1,DERL2,LLGL2,REXO2,RAD54L,FTL,DYNLL1,DNAJB11,COMT,XBP1,PRMT5,SEC23B,ACOT8,PSMD10,GDPD3,NUTF2,ZNF174,SNAPC2,TMEM147,ETHE1,BET1,HSPB1,TAF6,PEX12,GAR1,CRYAB,HTATIP2,ELP4,CCDC86,MLEC,CHPT1,MRPL18,SAYSD1,BAG2,SUB1,GNPDA1,LMAN2L,HSPE1,GORASP2,C2ORF42,SPR,SMG7,RGS2,ADPRHL2,KLHL12,HS1BP3,NDUFA8,MAPKAP1,ALG2,CRIPT,SMNDC1,TGFBI,C12ORF44,NCOA5,WRNIP1,MED20,SLC25A19,DDX31,TIMM17B,TRAF2,UQCR11,EMC6,SDF2L1,CHAC1,DAD1,UBAC1,TNNT3,THAP1,SDF2,BHMT2,ACTR3B,DPF2,EMC7,CEPT1,HRK,CDK4,RNASEL,DNAJB2,TBRG4,NIPSNAP3A,FAM129B,MRPL50,YIPF3,CCDC90B,PRCP,PREB,ASCC1,KANSL2,ZFHX3,ANAPC11,ZNF473,PGD,TAF1A,SNAPIN,EPHX1,ARL8A,PDIA6,MRPS5,SRPRB,RNF175,BHMT,NHP2,FRMPD3,EIF3H,RPP30,MBIP,PIGF,CETN3,RMND5A,CYP2U1,PDIA4,DRAM2,RPUSD3,HIST1H2BD,CILP2,MFSD12,C1ORF52,PEA15,TFB2M,LRRTM1,PYGO2,CCT3,TMEM79,FYCO1,TKT,PRKCD,LRPAP1,MOCS2,GKAP1,SUGT1,NUDT5,ISCA2,PCBD1,FAM96B,HSP90B1,PPIB,PDIA3,PHB,VKORC1,CDK2AP2,DNASE1L2,VPS37C,NUDT16L1,MPLKIP,POLR3D,CHTF8,USP39,BTD,ELP5,NUDT9,CANT1,BANP,EVC2,HAP1,EIF1,RBM4B,MRPL11,BRMS1,CHST2,DDIT3,BANF1,BOK,SUMO4,POLR2L,IMP3,TAF7,RRS1,CALR,PLD6,HIST3H2A,LSM10,SLC35C1,NDN,PYCR1,BCOR,COA5,ADRA2C,TMED9,ZNRF1,TMEM203,CYHR1,GTF2E2,FITM2,CCDC151,GPN1,SMURF1,CHAMP1,TOP1,MFAP3L,RIPPLY2,C4ORF47,NUP62,ZNF788,ATAD3C,OST4,HSBP1,RBM14,PEG10,PMF1-BGLAP",0.760772938189011
"932","purple",TRUE,2.7e-06,10424,267,203,0.76,0.019,"GO:0043227","CC",2,"membrane-bounded organelle",2,"STARD3NL,SLC25A39,TIMP2,EDC4,HSPA5,NOP16,YIPF1,ARSF,MRPS24,ISOC2,ELAVL1,ISOC1,DERL2,LLGL2,REXO2,RAD54L,FTL,DYNLL1,DNAJB11,COMT,XBP1,PRMT5,SEC23B,ACOT8,PSMD10,GDPD3,NUTF2,ZNF174,SNAPC2,TMEM147,ETHE1,BET1,HSPB1,TAF6,PEX12,GAR1,CRYAB,HTATIP2,ELP4,CCDC86,MLEC,CHPT1,MRPL18,SAYSD1,SUB1,GNPDA1,LMAN2L,HSPE1,GORASP2,C2ORF42,SPR,SMG7,RGS2,ADPRHL2,KLHL12,HS1BP3,NDUFA8,MAPKAP1,ALG2,CRIPT,SMNDC1,TGFBI,C12ORF44,NCOA5,WRNIP1,MED20,SLC25A19,DDX31,TIMM17B,TRAF2,UQCR11,EMC6,SDF2L1,CHAC1,DAD1,UBAC1,THAP1,SDF2,BHMT2,ACTR3B,DPF2,EMC7,CEPT1,HRK,CDK4,RNASEL,DNAJB2,TBRG4,NIPSNAP3A,FAM129B,MRPL50,YIPF3,CCDC90B,PRCP,PREB,ASCC1,KANSL2,ZFHX3,ANAPC11,ZNF473,PGD,TAF1A,SNAPIN,EPHX1,ARL8A,PDIA6,MRPS5,SRPRB,RNF175,BHMT,NHP2,FRMPD3,EIF3H,RPP30,MBIP,PIGF,RMND5A,CYP2U1,PDIA4,DRAM2,RPUSD3,HIST1H2BD,CILP2,MFSD12,C1ORF52,PEA15,TFB2M,LRRTM1,PYGO2,CCT3,TMEM79,FYCO1,TKT,PRKCD,LRPAP1,MOCS2,GKAP1,NUDT5,ISCA2,PCBD1,FAM96B,HSP90B1,PPIB,PDIA3,PHB,VKORC1,CDK2AP2,DNASE1L2,VPS37C,NUDT16L1,MPLKIP,POLR3D,CHTF8,USP39,BTD,ELP5,NUDT9,CANT1,BANP,EVC2,EIF1,RBM4B,MRPL11,BRMS1,CHST2,DDIT3,BANF1,BOK,SUMO4,POLR2L,IMP3,TAF7,RRS1,CALR,PLD6,HIST3H2A,LSM10,SLC35C1,NDN,PYCR1,BCOR,COA5,ADRA2C,TMED9,ZNRF1,TMEM203,CYHR1,GTF2E2,FITM2,GPN1,SMURF1,CHAMP1,TOP1,MFAP3L,RIPPLY2,NUP62,ZNF788,ATAD3C,OST4,HSBP1,RBM14,PEG10,PMF1-BGLAP",0.950314742956453
"933","purple",TRUE,0.000193,8082,267,164,0.614,0.02,"GO:0044422","CC",2,"organelle part",1,"STARD3NL,SLC25A39,TIMP2,EDC4,HSPA5,NOP16,YIPF1,ARSF,MRPS24,ELAVL1,DERL2,REXO2,RAD54L,FTL,DYNLL1,DNAJB11,XBP1,PRMT5,ACOT8,PSMD10,GDPD3,NUTF2,ZNF174,SNAPC2,TMEM147,ETHE1,BET1,TAF6,PEX12,GAR1,CRYAB,HTATIP2,ELP4,CCDC86,MLEC,CHPT1,MRPL18,BAG2,SUB1,LMAN2L,HSPE1,GORASP2,C2ORF42,SPR,SMG7,ADPRHL2,KLHL12,NDUFA8,MAPKAP1,ALG2,CRIPT,SMNDC1,TGFBI,C12ORF44,WRNIP1,MED20,SLC25A19,DDX31,TIMM17B,TRAF2,UQCR11,EMC6,SDF2L1,CHAC1,DAD1,TNNT3,THAP1,SDF2,DPF2,EMC7,CEPT1,CDK4,RNASEL,DNAJB2,TBRG4,FAM129B,MRPL50,PRCP,PREB,ASCC1,KANSL2,ZFHX3,ANAPC11,ZNF473,TAF1A,EPHX1,ARL8A,PDIA6,MRPS5,SRPRB,RNF175,NHP2,FRMPD3,RPP30,MBIP,PIGF,CETN3,CYP2U1,PDIA4,HIST1H2BD,MFSD12,PEA15,TFB2M,PYGO2,CCT3,TMEM79,TKT,PRKCD,LRPAP1,MOCS2,SUGT1,ISCA2,PCBD1,FAM96B,HSP90B1,PPIB,PDIA3,PHB,VKORC1,CDK2AP2,VPS37C,MPLKIP,POLR3D,CHTF8,USP39,BTD,NUDT9,CANT1,BANP,EVC2,RBM4B,MRPL11,BRMS1,CHST2,DDIT3,BANF1,BOK,POLR2L,IMP3,TAF7,RRS1,CALR,PLD6,HIST3H2A,LSM10,SLC35C1,NDN,PYCR1,BCOR,TMED9,CYHR1,GTF2E2,FITM2,CCDC151,GPN1,SMURF1,CHAMP1,TOP1,C4ORF47,NUP62,OST4,HSBP1,RBM14,PMF1-BGLAP",1.42400670158964
"934","purple",TRUE,2.02e-08,12325,267,232,0.869,0.019,"GO:0005622","CC",2,"intracellular",1,"CX3CL1,STARD3NL,SLC25A39,TIMP2,EDC4,HSPA5,NOP16,BCAR1,YIPF1,ARSF,MRPS24,ISOC2,HAGH,ELAVL1,ISOC1,DERL2,LLGL2,REXO2,PAK3,CNOT4,RAD54L,FTL,DYNLL1,IGBP1,DNAJB11,TXNL1,COMT,XBP1,PRMT5,SEC23B,ACOT8,PSMD10,GDPD3,NUTF2,NME3,ZNF174,SH2D4A,SNAPC2,TMEM147,ETHE1,BET1,HSPB1,TAF6,PEX12,GAR1,CRYAB,HTATIP2,ELP4,CCDC86,MLEC,CHPT1,MRPL18,SAYSD1,BAG2,RNF130,SUB1,GNPDA1,LMAN2L,HSPE1,GORASP2,C2ORF42,SPR,SMG7,RGS2,ADPRHL2,KLHL12,HS1BP3,NDUFA8,MAPKAP1,ALG2,CRIPT,SMNDC1,TGFBI,C12ORF44,AMD1,NCOA5,WRNIP1,MED20,SLC25A19,DDX31,TIMM17B,TRAF2,UQCR11,EMC6,SDF2L1,CHAC1,DAD1,UBAC1,TNNT3,EIF3G,THAP1,SDF2,BHMT2,DPF2,EMC7,CEPT1,DHX34,HRK,CDK4,RNASEL,DNAJB2,TBRG4,NIPSNAP3A,FAM129B,MRPL50,YIPF3,CCDC90B,PRCP,DCUN1D5,PREB,ASCC1,KANSL2,ZFHX3,ANAPC11,ZNF473,PGD,TAF1A,SNAPIN,EPHX1,ARL8A,PDIA6,CHAC2,MRPS5,SRPRB,RNF175,BHMT,NHP2,FRMPD3,EIF3H,RPP30,DIXDC1,MBIP,PIGF,CETN3,RMND5A,CYP2U1,PDIA4,DRAM2,N6AMT1,RPUSD3,HIST1H2BD,VAV2,MFSD12,C1ORF52,PEA15,TFB2M,LRRTM1,PYGO2,CCT3,TMEM79,FYCO1,TKT,PRKCD,LRPAP1,FBXO8,MOCS2,GKAP1,SUGT1,NUDT5,ISCA2,PCBD1,FAM96B,HSP90B1,PPIB,PDIA3,PHB,VKORC1,SMG8,CDK2AP2,DNASE1L2,VPS37C,NUDT16L1,MPLKIP,POLR3D,CHTF8,USP39,BTD,ELP5,NUDT9,CANT1,BANP,EVC2,HAP1,EIF1,RBM4B,MRPL11,BRMS1,CHST2,DDIT3,BANF1,BOK,SUMO4,POLR2L,IMP3,TAF7,RRS1,CALR,PLD6,NQO1,HIST3H2A,LSM10,SLC35C1,NDN,PYCR1,BCOR,COA5,ADRA2C,UBE2F,TMED9,ZNRF1,BLOC1S4,TMEM203,CYHR1,MMP23B,GTF2E2,FITM2,CCDC151,GPN1,SMURF1,CHAMP1,TOP1,MFAP3L,RIPPLY2,C4ORF47,NUP62,ZNF788,ATAD3C,OST4,HSBP1,RBM14,PEG10,PMF1-BGLAP",0.535768712823952
"935","purple",TRUE,1.74e-08,12227,267,231,0.865,0.019,"GO:0044424","CC",2,"intracellular part",2,"CX3CL1,STARD3NL,SLC25A39,TIMP2,EDC4,HSPA5,NOP16,BCAR1,YIPF1,ARSF,MRPS24,ISOC2,HAGH,ELAVL1,ISOC1,DERL2,LLGL2,REXO2,PAK3,CNOT4,RAD54L,FTL,DYNLL1,IGBP1,DNAJB11,TXNL1,COMT,XBP1,PRMT5,SEC23B,ACOT8,PSMD10,GDPD3,NUTF2,NME3,ZNF174,SH2D4A,SNAPC2,TMEM147,ETHE1,BET1,HSPB1,TAF6,PEX12,GAR1,CRYAB,HTATIP2,ELP4,CCDC86,MLEC,CHPT1,MRPL18,SAYSD1,BAG2,RNF130,SUB1,GNPDA1,LMAN2L,HSPE1,GORASP2,C2ORF42,SPR,SMG7,RGS2,ADPRHL2,KLHL12,HS1BP3,NDUFA8,MAPKAP1,ALG2,CRIPT,SMNDC1,TGFBI,C12ORF44,AMD1,NCOA5,WRNIP1,MED20,SLC25A19,DDX31,TIMM17B,TRAF2,UQCR11,EMC6,SDF2L1,CHAC1,DAD1,UBAC1,TNNT3,EIF3G,THAP1,SDF2,BHMT2,DPF2,EMC7,CEPT1,DHX34,HRK,CDK4,RNASEL,DNAJB2,TBRG4,NIPSNAP3A,FAM129B,MRPL50,YIPF3,CCDC90B,PRCP,DCUN1D5,PREB,ASCC1,KANSL2,ZFHX3,ANAPC11,ZNF473,PGD,TAF1A,SNAPIN,EPHX1,ARL8A,PDIA6,CHAC2,MRPS5,SRPRB,RNF175,BHMT,NHP2,FRMPD3,EIF3H,RPP30,DIXDC1,MBIP,PIGF,CETN3,RMND5A,CYP2U1,PDIA4,DRAM2,N6AMT1,RPUSD3,HIST1H2BD,VAV2,MFSD12,C1ORF52,PEA15,TFB2M,LRRTM1,PYGO2,CCT3,TMEM79,FYCO1,TKT,PRKCD,LRPAP1,FBXO8,MOCS2,GKAP1,SUGT1,NUDT5,ISCA2,PCBD1,FAM96B,HSP90B1,PPIB,PDIA3,PHB,VKORC1,SMG8,CDK2AP2,DNASE1L2,VPS37C,NUDT16L1,MPLKIP,POLR3D,CHTF8,USP39,BTD,ELP5,NUDT9,CANT1,BANP,EVC2,HAP1,EIF1,RBM4B,MRPL11,BRMS1,CHST2,DDIT3,BANF1,BOK,SUMO4,POLR2L,IMP3,TAF7,RRS1,CALR,PLD6,NQO1,HIST3H2A,LSM10,SLC35C1,NDN,PYCR1,BCOR,COA5,ADRA2C,UBE2F,TMED9,ZNRF1,BLOC1S4,TMEM203,CYHR1,GTF2E2,FITM2,CCDC151,GPN1,SMURF1,CHAMP1,TOP1,MFAP3L,RIPPLY2,C4ORF47,NUP62,ZNF788,ATAD3C,OST4,HSBP1,RBM14,PEG10,PMF1-BGLAP",0.550802445394251
"936","purple",TRUE,8.25e-06,9648,267,191,0.715,0.02,"GO:0005737","CC",2,"cytoplasm",3,"CX3CL1,STARD3NL,SLC25A39,TIMP2,EDC4,HSPA5,BCAR1,YIPF1,ARSF,MRPS24,ISOC2,HAGH,ELAVL1,ISOC1,DERL2,LLGL2,REXO2,PAK3,CNOT4,FTL,DYNLL1,IGBP1,DNAJB11,TXNL1,COMT,XBP1,PRMT5,SEC23B,ACOT8,PSMD10,GDPD3,NUTF2,NME3,ZNF174,SH2D4A,SNAPC2,TMEM147,ETHE1,BET1,HSPB1,TAF6,PEX12,CRYAB,HTATIP2,ELP4,MLEC,CHPT1,MRPL18,BAG2,RNF130,GNPDA1,LMAN2L,HSPE1,GORASP2,SPR,SMG7,RGS2,ADPRHL2,KLHL12,HS1BP3,NDUFA8,MAPKAP1,ALG2,TGFBI,C12ORF44,AMD1,WRNIP1,SLC25A19,DDX31,TIMM17B,TRAF2,UQCR11,EMC6,SDF2L1,CHAC1,DAD1,UBAC1,TNNT3,EIF3G,SDF2,BHMT2,DPF2,EMC7,CEPT1,DHX34,HRK,CDK4,RNASEL,DNAJB2,TBRG4,NIPSNAP3A,FAM129B,MRPL50,YIPF3,CCDC90B,PRCP,PREB,KANSL2,ZFHX3,ANAPC11,PGD,SNAPIN,EPHX1,ARL8A,PDIA6,CHAC2,MRPS5,SRPRB,RNF175,BHMT,FRMPD3,EIF3H,DIXDC1,MBIP,PIGF,CETN3,RMND5A,CYP2U1,PDIA4,DRAM2,N6AMT1,RPUSD3,HIST1H2BD,VAV2,MFSD12,PEA15,TFB2M,LRRTM1,CCT3,TMEM79,FYCO1,TKT,PRKCD,LRPAP1,MOCS2,GKAP1,SUGT1,NUDT5,ISCA2,PCBD1,FAM96B,HSP90B1,PPIB,PDIA3,PHB,VKORC1,SMG8,CDK2AP2,VPS37C,MPLKIP,POLR3D,BTD,ELP5,NUDT9,CANT1,EIF1,RBM4B,MRPL11,BRMS1,CHST2,DDIT3,BANF1,BOK,POLR2L,TAF7,CALR,PLD6,NQO1,SLC35C1,NDN,PYCR1,COA5,ADRA2C,UBE2F,TMED9,ZNRF1,BLOC1S4,TMEM203,GTF2E2,FITM2,CCDC151,GPN1,SMURF1,TOP1,MFAP3L,NUP62,ATAD3C,OST4,RBM14,PEG10,PMF1-BGLAP",1.14744902579554
